4783,-34.5332
4784,-34.49075
4785,-34.38754
4786,-34.44358
4787,-35.46777
4788,-34.54561
4789,-34.96766
4790,-34.93981
4791,-35.05355
4792,-34.9003
4793,-35.24763
4794,-35.75467
4795,-35.59248
4796,-35.52718
4797,-35.3457
4798,-36.0212
4799,-36.18795
4800,-35.69302
4801,-36.09539
4802,-36.4231
4803,-36.24012
4804,-36.24243
4805,-35.98602
4806,-37.07514
4807,-36.44176
4808,-36.11885
4809,-36.50625
4810,-35.75022
4811,-35.26719
4812,-35.63723
4813,-36.50119
4814,-35.97445
4815,-36.25177
4816,-36.4029
4817,-36.51952
4818,-36.56432
4819,-36.33294
4820,-35.78272
4821,-36.27332
4822,-36.05521
4823,-35.53064
4824,-36.05876
4825,-36.41059
4826,-36.48113
4827,-36.15685
4828,-36.71722
4829,-37.08691
4830,-36.71822
4831,-37.08868
4832,-36.60577
4833,-36.21073
4834,-36.31087
4835,-37.01353
4836,-36.27667
4837,-36.61693
4838,-35.60712
4839,-36.16418
4840,-35.52587
4841,-36.02708
4842,-35.70271
4843,-36.29665
4844,-37.0125
4845,-36.06209
4846,-36.82048
4847,-36.38619
4848,-35.99438
4849,-35.7602
4850,-35.67901
4851,-35.0036
4852,-34.84286
4853,-35.51536
4854,-35.69932
4855,-36.29718
4856,-36.42944
4857,-36.62791
4858,-36.07517
4859,-35.34879
4860,-36.11751
4861,-35.9986
4862,-34.7356
4863,-35.06072
4864,-35.94595
4865,-35.65475
4866,-35.71388
4867,-35.98541
4868,-35.86333
4869,-35.83342
4870,-36.32593
4871,-35.7624
4872,-36.42748
4873,-36.30655
4874,-36.96088
4875,-37.20599
4876,-36.4993
4877,-37.65832
4878,-37.20514
4879,-38.2619
4880,-38.073
4881,-38.13602
4882,-37.97679
4883,-37.78847
4884,-38.40956
4885,-39.15146
4886,-37.93976
4887,-38.4681
4888,-39.37388
4889,-39.4707
4890,-39.36732
4891,-40.25182
4892,-39.77176
4893,-39.57189
4894,-40.43759
4895,-40.5921
4896,-39.13687
4897,-38.86624
4898,-38.69881
4899,-38.70109
4900,-38.51501
4901,-38.7949
4902,-39.39693
4903,-39.36358
4904,-39.28121
4905,-39.80913
4906,-39.80364
4907,-39.83209
4908,-40.78969
4909,-40.79612
4910,-41.25587
4911,-41.36002
4912,-41.93966
4913,-41.7935
4914,-41.17293
4915,-41.72707
4916,-41.30179
4917,-39.53305
4918,-40.23226
4919,-40.89713
4920,-40.63655
4921,-41.08044
4922,-41.20801
4923,-41.66908
4924,-41.54073
4925,-42.24821
4926,-42.27399
4927,-41.90023
4928,-41.16162
4929,-42.51297
4930,-43.05201
4931,-43.02906
4932,-42.9999
4933,-43.03228
4934,-44.68794
4935,-43.91235
4936,-44.8286
4937,-44.7331
4938,-44.86168
4939,-43.86407
4940,-44.63432
4941,-43.90973
4942,-44.94904
4943,-44.93357
4944,-45.18875
4945,-46.18437
4946,-45.12624
4947,-45.51609
4948,-42.72704
4949,-42.66081
4950,-43.09246
4951,-42.7072
4952,-43.18859
4953,-43.36414
4954,-43.3851
4955,-43.83826
4956,-44.37151
4957,-44.31004
4958,-44.9244
4959,-44.8141
4960,-45.01551
4961,-45.82368
4962,-45.78008
4963,-45.5799
4964,-46.26265
4965,-46.44917
4966,-46.58608
4967,-46.96527
4968,-46.8705
4969,-46.9327
4970,-47.49815
4971,-47.89864
4972,-48.7203
4973,-48.01012
4974,-48.58229
4975,-49.02227
4976,-48.00879
4977,-47.47937
4978,-47.2845
4979,-47.1791
4980,-44.49302
4981,-45.14431
4982,-45.30499
4983,-45.07668
4984,-44.82179
4985,-44.52103
4986,-45.24788
4987,-45.79272
4988,-45.54263
4989,-45.72365
4990,-46.67842
4991,-47.12678
4992,-47.49136
4993,-47.23825
4994,-48.18031
4995,-48.535
4996,-48.33291
4997,-48.72243
4998,-49.28571
4999,-49.09565
5000,-49.40009
5001,-46.70314
5002,-45.93439
5003,-45.42401
5004,-44.54667
5005,-44.23459
5006,-42.83953
5007,-41.99811
5008,-41.13961
5009,-40.84946
5010,-40.38921
5011,-40.02511
5012,-39.0645
5013,-37.85962
5014,-36.85386
5015,-36.33294
5016,-34.75913
5017,-33.69934
5018,-33.16274
5019,-32.50807
5020,-29.81343
5021,-28.92506
5022,-27.08146
5023,-25.95702
5024,-24.27031
5025,-23.37212
5026,-21.99436
5027,-20.90857
5028,-20.86555
5029,-19.81686
5030,-19.7599
5031,-19.83916
5032,-20.02448
5033,-19.84089
5034,-20.5421
5035,-20.41321
5036,-19.5853
5037,-19.77237
5038,-18.98818
5039,-19.56737
5040,-18.91493
5041,-19.00371
5042,-19.01085
5043,-18.8731
5044,-18.25591
5045,-19.31166
5046,-17.86293
5047,-18.32281
5048,-18.11262
5049,-18.22475
5050,-18.03069
5051,-18.34933
5052,-18.25806
5053,-18.43009
5054,-18.51079
5055,-18.74432
5056,-17.86492
5057,-18.99579
5058,-17.69174
5059,-18.37782
5060,-17.79619
5061,-19.4356
5062,-18.26594
5063,-18.32397
5064,-17.78908
5065,-17.80098
5066,-17.44767
5067,-17.86944
5068,-17.11061
5069,-17.07699
5070,-16.92013
5071,-17.58213
5072,-16.07653
5073,-16.87495
5074,-16.33611
5075,-17.00268
5076,-16.23802
5077,-16.82821
5078,-16.41439
5079,-16.59121
5080,-16.40681
5081,-16.83824
5082,-15.56891
5083,-16.3224
5084,-16.13717
5085,-15.87296
5086,-15.93394
5087,-15.69711
5088,-15.99514
5089,-16.10564
5090,-15.97309
5091,-15.9967
5092,-15.3336
5093,-15.5581
5094,-15.57893
5095,-15.58263
5096,-15.36109
5097,-15.90425
5098,-15.29673
5099,-15.28746
5100,-15.93669
5101,-16.08763
5102,-15.69548
5103,-15.79727
5104,-14.96219
5105,-15.60449
5106,-15.56577
5107,-15.52814
5108,-15.21626
5109,-15.70486
5110,-15.22797
5111,-15.57582
5112,-14.8665
5113,-16.09128
5114,-15.09019
5115,-15.7467
5116,-15.25518
5117,-15.31006
5118,-15.19902
5119,-15.72964
5120,-14.99348
5121,-15.56152
5122,-14.8978
5123,-15.49361
5124,-14.82321
5125,-15.47863
5126,-15.20221
5127,-15.17463
5128,-14.86283
5129,-15.14429
5130,-15.05005
5131,-15.55836
5132,-15.03263
5133,-15.48907
5134,-15.33035
5135,-15.14395
5136,-14.69769
5137,-14.85996
5138,-14.85697
5139,-14.43164
5140,-15.17366
5141,-14.4812
5142,-14.55778
5143,-14.68599
5144,-14.19008
5145,-14.47056
5146,-14.11732
5147,-14.3773
5148,-14.55385
5149,-14.39528
5150,-13.86744
5151,-14.03074
5152,-13.69283
5153,-13.84668
5154,-13.51451
5155,-13.57816
5156,-13.42917
5157,-13.55693
5158,-13.43869
5159,-13.14283
5160,-12.93988
5161,-13.64021
5162,-12.93886
5163,-12.93454
5164,-12.63786
5165,-12.60098
5166,-12.4735
5167,-12.41101
5168,-12.51248
5169,-13.08149
5170,-11.95493
5171,-12.31812
5172,-12.12861
5173,-12.51316
5174,-12.30974
5175,-12.38082
5176,-11.74352
5177,-12.32723
5178,-11.9925
5179,-12.23245
5180,-11.73207
5181,-11.89607
5182,-11.48744
5183,-11.40575
5184,-11.98493
5185,-11.6664
5186,-11.43985
5187,-11.55361
5188,-11.51193
5189,-11.36218
5190,-10.93581
5191,-11.40753
5192,-11.04225
5193,-11.18679
5194,-10.84373
5195,-10.75051
5196,-10.85667
5197,-10.69631
5198,-10.69585
5199,-11.24874
5200,-10.788
5201,-10.95227
5202,-10.57601
5203,-10.93344
5204,-10.77132
5205,-10.3828
5206,-10.30366
5207,-10.22176
5208,-10.26998
5209,-10.09831
5210,-10.11459
5211,-10.00048
5212,-9.918799
5213,-9.814789
5214,-9.589378
5215,-9.703702
5216,-9.425339
5217,-9.626045
5218,-9.588117
5219,-9.335161
5220,-8.843843
5221,-8.956623
5222,-8.989692
5223,-8.989565
5224,-8.756887
5225,-8.839572
5226,-8.861771
5227,-8.645627
5228,-8.534461
5229,-8.506854
5230,-8.183492
5231,-8.177616
5232,-8.2653
5233,-8.226668
5234,-7.979574
5235,-7.944824
5236,-7.365824
5237,-7.911718
5238,-7.540964
5239,-7.472421
5240,-7.234893
5241,-7.244116
5242,-7.181311
5243,-7.135997
5244,-7.042115
5245,-7.077589
5246,-7.028591
5247,-6.905206
5248,-6.992608
5249,-6.7906
5250,-6.925182
5251,-6.4503
5252,-6.478589
5253,-6.965995
5254,-6.700799
5255,-6.427168
5256,-6.191765
5257,-6.125916
5258,-6.061243
5259,-6.07054
5260,-6.225198
5261,-5.739799
5262,-5.822018
5263,-5.476296
5264,-5.425236
5265,-5.90165
5266,-5.66442
5267,-5.359681
5268,-6.055062
5269,-5.175034
5270,-4.990283
5271,-5.528791
5272,-4.922413
5273,-4.915355
5274,-5.328544
5275,-5.102751
5276,-5.146672
5277,-4.971717
5278,-4.560397
5279,-4.599308
5280,-4.247885
5281,-4.234098
5282,-4.38285
5283,-3.903356
5284,-4.374761
5285,-4.454523
5286,-4.145271
5287,-4.295562
5288,-3.912151
5289,-4.242971
5290,-4.109976
5291,-4.17949
5292,-3.826032
5293,-3.845629
5294,-3.594612
5295,-3.770172
5296,-3.416642
5297,-3.418444
5298,-3.612368
5299,-3.7484
5300,-3.563638
5301,-3.212061
5302,-3.327267
5303,-3.268952
5304,-3.142395
5305,-3.029078
5306,-2.894631
5307,-2.967741
5308,-3.034823
5309,-3.016801
5310,-2.998525
5311,-2.842826
5312,-3.148612
5313,-2.868644
5314,-2.496482
5315,-2.493794
5316,-2.703667
5317,-2.448359
5318,-2.590538
5319,-2.287228
5320,-2.300098
5321,-2.055345
5322,-2.326377
5323,-2.374505
5324,-2.314494
5325,-2.023378
5326,-2.146777
5327,-2.019518
5328,-1.908386
5329,-1.975761
5330,-1.99947
5331,-1.877077
5332,-1.50898
5333,-1.709625
5334,-1.849625
5335,-1.520249
5336,-1.386039
5337,-1.563897
5338,-1.782423
5339,-1.695427
5340,-1.372688
5341,-1.495486
5342,-1.417882
5343,-1.610271
5344,-1.453816
5345,-0.9581295
5346,-1.407869
5347,-1.368648
5348,-1.234503
5349,-1.045581
5350,-1.122404
5351,-1.222772
5352,-1.31732
5353,-1.103306
